day_in_month_sin,calendar_week_sin,weekday_sin,dayofyear_sin,month_sin,day_in_month_cos,calendar_week_cos,weekday_cos,dayofyear_cos,month_cos,nb_days_since_last_survey,Datum_dt,CDU_CSU,SPD,GRUENE,FDP,LINKE,PIRATEN,AfD,Linke_PDS,PDS,REP_DVU,Sonstige
0.5877852522924731,0.12053668025532305,0.9749279121818236,0.051619667223253764,0.49999999999999994,0.8090169943749475,0.992708874098054,-0.22252093395631434,0.998666816288476,0.8660254037844387,1,2018-01-03,34.0,18.0,11.0,9.0,9.0,0.0,15.0,0.0,0.0,0.0,4.0
-0.8660254037844386,0.4647231720437685,0.43388373911755823,0.4171936026123168,0.49999999999999994,0.5,0.8854560256532099,-0.900968867902419,0.9088176373395029,0.8660254037844387,22,2018-01-25,33.0,19.0,11.0,10.0,10.0,0.0,12.0,0.0,0.0,0.0,5.0
0.9945218953682734,0.6631226582407952,0.43388373911755823,0.6220467484408675,0.8660254037844386,-0.10452846326765333,0.7485107481711011,-0.900968867902419,0.7829801036770629,0.5000000000000001,14,2018-02-08,29.0,18.0,15.0,7.0,9.0,0.0,17.0,0.0,0.0,0.0,5.0
5.66553889764798e-16,0.7485107481711011,0.43388373911755823,0.7116566222817746,0.8660254037844386,-1.0,0.6631226582407953,-0.900968867902419,0.7025274741691571,0.5000000000000001,7,2018-02-15,33.0,16.0,13.0,9.0,11.0,0.0,15.0,0.0,0.0,0.0,3.0
-0.9945218953682733,0.8229838658936564,0.43388373911755823,0.7909456567567772,0.8660254037844386,-0.10452846326765423,0.5680647467311559,-0.900968867902419,0.6118864012687244,0.5000000000000001,7,2018-02-22,34.0,17.0,12.0,9.0,10.0,0.0,14.0,0.0,0.0,0.0,4.0
-0.9945218953682733,0.992708874098054,0.43388373911755823,0.9844738167520922,1.0,-0.10452846326765423,0.120536680255323,-0.900968867902419,0.1755314904214282,6.123233995736766e-17,28,2018-03-22,33.0,19.0,12.0,9.0,10.0,0.0,13.0,0.0,0.0,0.0,4.0
0.20791169081775931,1.0,-0.7818314824680299,0.9999907397361901,0.8660254037844388,0.9781476007338057,-1.6081226496766366e-16,0.6234898018587334,0.004303538296244289,-0.4999999999999998,10,2018-04-01,33.0,21.0,11.0,9.0,9.0,0.0,13.0,0.0,0.0,0.0,4.0
-0.743144825477394,0.9350162426854149,0.43388373911755823,0.9536809966304457,0.8660254037844388,-0.6691306063588585,-0.35460488704253545,-0.900968867902419,-0.30081980763566735,-0.4999999999999998,18,2018-04-19,32.0,17.0,12.0,10.0,10.0,0.0,15.0,0.0,0.0,0.0,4.0
0.7431448254773941,0.8229838658936566,-0.433883739117558,0.8452490573530633,0.49999999999999994,0.6691306063588583,-0.5680647467311556,-0.9009688679024191,-0.5343725582809786,-0.8660254037844387,15,2018-05-04,33.0,18.0,12.0,9.0,10.0,0.0,14.0,0.0,0.0,0.0,4.0
0.9945218953682733,0.7485107481711013,0.0,0.8165380514459162,0.49999999999999994,0.10452846326765344,-0.663122658240795,1.0,-0.5772916165517272,-0.8660254037844387,3,2018-05-07,30.0,18.0,14.0,8.0,9.0,0.0,16.0,0.0,0.0,0.0,5.0
-0.4067366430758002,0.6631226582407952,0.43388373911755823,0.705583610107178,0.49999999999999994,-0.9135454576426009,-0.7485107481711012,-0.900968867902419,-0.7086266782644596,-0.8660254037844387,10,2018-05-17,33.0,17.0,13.0,8.0,10.0,0.0,14.0,0.0,0.0,0.0,5.0
0.9510565162951536,0.35460488704253584,-0.9749279121818235,0.3777079652039649,1.2246467991473532e-16,-0.30901699437494734,-0.9350162426854147,-0.2225209339563146,-0.9259247771938498,-1.0,23,2018-06-09,29.0,18.0,14.0,8.0,10.0,0.0,16.0,0.0,0.0,0.0,5.0
0.5877852522924732,0.23931566428755766,0.7818314824680297,0.3294084822245304,1.2246467991473532e-16,-0.8090169943749473,-0.970941817426052,0.6234898018587336,-0.9441875088341993,-1.0,3,2018-06-12,30.0,14.0,20.0,8.0,8.0,0.0,14.0,0.0,0.0,0.0,6.0
0.2079116908177593,0.23931566428755766,0.43388373911755823,0.29671281927349075,1.2246467991473532e-16,-0.9781476007338057,-0.970941817426052,-0.900968867902419,-0.9549667548552551,-1.0,2,2018-06-14,31.0,18.0,13.0,8.0,10.0,0.0,15.0,0.0,0.0,0.0,5.0
-0.5877852522924732,-3.216245299353273e-16,0.9749279121818236,0.07738647923346302,1.2246467991473532e-16,0.8090169943749473,-1.0,-0.22252093395631434,-0.9970011699250151,-1.0,13,2018-06-27,32.0,19.0,13.0,8.0,9.0,0.0,14.0,0.0,0.0,0.0,5.0
-0.743144825477394,-0.46472317204376806,0.43388373911755823,-0.40935595881562115,-0.4999999999999998,0.6691306063588585,-0.8854560256532101,-0.900968867902419,-0.9123747579707274,-0.8660254037844388,29,2018-07-26,30.0,18.0,15.0,8.0,8.0,0.0,16.0,0.0,0.0,0.0,5.0
-0.9945218953682734,-0.8229838658936564,0.43388373911755823,-0.7856498550787144,-0.8660254037844384,0.104528463267653,-0.5680647467311559,-0.900968867902419,-0.6186714032625034,-0.5000000000000004,28,2018-08-23,29.0,18.0,14.0,8.0,9.0,0.0,17.0,0.0,0.0,0.0,5.0
0.8660254037844386,-0.9350162426854147,0.9749279121818236,-0.9033558023246842,-1.0,0.5000000000000001,-0.3546048870425359,-0.22252093395631434,-0.4288919379124841,-1.8369701987210297e-16,13,2018-09-05,32.0,18.0,13.0,8.0,9.0,0.0,15.0,0.0,0.0,0.0,5.0
-0.8660254037844384,-0.992708874098054,0.43388373911755823,-0.9829265519799822,-1.0,-0.5000000000000004,-0.12053668025532356,-0.900968867902419,-0.1839983516576799,-1.8369701987210297e-16,15,2018-09-20,28.0,17.0,15.0,9.0,10.0,0.0,18.0,0.0,0.0,0.0,3.0
-0.587785252292473,-0.9350162426854148,0.43388373911755823,-0.9562348265919058,-0.8660254037844386,-0.8090169943749475,0.35460488704253557,-0.900968867902419,0.2926003356333479,0.5,28,2018-10-18,25.0,14.0,19.0,11.0,9.0,0.0,16.0,0.0,0.0,0.0,6.0
0.8660254037844388,-0.7485107481711011,-0.9749279121818235,-0.7694148268839381,-0.5000000000000004,-0.4999999999999998,0.6631226582407952,-0.2225209339563146,0.6387494220515267,0.8660254037844384,23,2018-11-10,26.0,15.0,17.0,10.0,10.0,0.0,16.0,0.0,0.0,0.0,6.0
5.66553889764798e-16,-0.6631226582407955,0.43388373911755823,-0.7116566222817751,-0.5000000000000004,-1.0,0.7485107481711009,-0.900968867902419,0.7025274741691566,0.8660254037844384,5,2018-11-15,26.0,14.0,23.0,8.0,9.0,0.0,14.0,0.0,0.0,0.0,6.0
-0.20791169081775898,-0.46472317204376834,0.43388373911755823,-0.5234156073655503,-0.5000000000000004,0.9781476007338057,0.88545602565321,-0.900968867902419,0.8520775211013093,0.8660254037844384,14,2018-11-29,28.0,14.0,21.0,9.0,8.0,0.0,15.0,0.0,0.0,0.0,5.0
0.40673664307580004,-0.2393156642875578,0.43388373911755823,-0.3049212246562894,-2.4492935982947064e-16,-0.913545457642601,0.970941817426052,-0.900968867902419,0.9523775757303974,1.0,14,2018-12-13,31.0,15.0,20.0,8.0,8.0,0.0,13.0,0.0,0.0,0.0,5.0
0.9945218953682734,0.23931566428755774,0.7818314824680297,0.13727877211326478,0.49999999999999994,-0.10452846326765333,0.970941817426052,0.6234898018587336,0.9905324521322229,0.8660254037844387,26,2019-01-08,26.0,12.0,26.0,8.0,7.0,0.0,14.0,0.0,0.0,0.0,7.0
-0.9510565162951536,0.4647231720437685,0.43388373911755823,0.401487989205973,0.49999999999999994,0.30901699437494723,0.8854560256532099,-0.900968867902419,0.9158642882672872,0.8660254037844387,16,2019-01-24,28.0,15.0,20.0,9.0,8.0,0.0,15.0,0.0,0.0,0.0,5.0
0.8660254037844386,0.6631226582407952,0.7818314824680297,0.5808002734538009,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6234898018587336,0.8140460935082178,0.5000000000000001,12,2019-02-05,28.0,18.0,20.0,8.0,9.0,0.0,12.0,0.0,0.0,0.0,5.0
0.2079116908177593,0.7485107481711011,0.43388373911755823,0.699458327051647,0.8660254037844386,-0.9781476007338057,0.6631226582407953,-0.900968867902419,0.714673386042961,0.5000000000000001,9,2019-02-14,29.0,17.0,19.0,9.0,8.0,0.0,13.0,0.0,0.0,0.0,5.0
-0.9510565162951535,0.8229838658936564,0.43388373911755823,0.7802958510707755,0.8660254037844386,-0.30901699437494756,0.5680647467311559,-0.900968867902419,0.6254105729852464,0.5000000000000001,7,2019-02-21,30.0,18.0,18.0,8.0,8.0,0.0,12.0,0.0,0.0,0.0,6.0
0.2079116908177593,0.970941817426052,0.43388373911755823,0.9510565162951535,1.0,-0.9781476007338057,0.23931566428755804,-0.900968867902419,0.30901699437494745,6.123233995736766e-17,21,2019-03-14,29.0,17.0,19.0,8.0,9.0,0.0,13.0,0.0,0.0,0.0,5.0
-0.9510565162951535,0.992708874098054,0.43388373911755823,0.9813064702716093,1.0,-0.30901699437494756,0.120536680255323,-0.900968867902419,0.19245158197082995,6.123233995736766e-17,7,2019-03-21,29.0,18.0,19.0,9.0,8.0,0.0,12.0,0.0,0.0,0.0,5.0
0.7431448254773941,0.992708874098054,0.43388373911755823,0.9988797155850336,0.8660254037844388,0.6691306063588583,-0.1205366802553229,-0.900968867902419,-0.04732138832243185,-0.4999999999999998,14,2019-04-04,29.0,17.0,20.0,9.0,8.0,0.0,12.0,0.0,0.0,0.0,5.0
0.9945218953682733,0.992708874098054,-0.7818314824680299,0.9951053111006976,0.8660254037844388,0.10452846326765344,-0.1205366802553229,0.6234898018587334,-0.09882013873287143,-0.4999999999999998,3,2019-04-07,25.0,13.0,26.0,8.0,8.0,0.0,13.0,0.0,0.0,0.0,7.0
-0.4067366430758002,0.9350162426854149,0.9749279121818236,0.9634705485641488,0.8660254037844388,-0.9135454576426009,-0.35460488704253545,-0.22252093395631434,-0.2678143051621742,-0.4999999999999998,10,2019-04-17,29.0,16.0,21.0,8.0,8.0,0.0,13.0,0.0,0.0,0.0,5.0
0.9510565162951536,0.7485107481711013,0.43388373911755823,0.7961828637826158,0.49999999999999994,-0.30901699437494734,-0.663122658240795,-0.900968867902419,-0.6050560696488487,-0.8660254037844387,22,2019-05-09,27.0,14.0,23.0,7.0,7.0,0.0,15.0,0.0,0.0,0.0,7.0
0.5877852522924732,0.7485107481711013,-0.7818314824680299,0.7638886127905428,0.49999999999999994,-0.8090169943749473,-0.663122658240795,0.6234898018587334,-0.6453481132295501,-0.8660254037844387,3,2019-05-12,25.0,13.0,23.0,9.0,8.0,0.0,15.0,0.0,0.0,0.0,7.0
0.9510565162951535,0.35460488704253584,0.43388373911755823,0.4250003399695541,1.2246467991473532e-16,0.30901699437494745,-0.9350162426854147,-0.900968867902419,-0.9051931898913974,-1.0,25,2019-06-06,25.0,12.0,26.0,8.0,7.0,0.0,13.0,0.0,0.0,0.0,9.0
-0.5877852522924732,-3.216245299353273e-16,0.43388373911755823,0.07738647923346302,1.2246467991473532e-16,0.8090169943749473,-1.0,-0.900968867902419,-0.9970011699250151,-1.0,21,2019-06-27,26.0,13.0,25.0,9.0,7.0,0.0,12.0,0.0,0.0,0.0,8.0
0.7431448254773945,-0.23931566428755746,0.43388373911755823,-0.16280701293851646,-0.4999999999999998,-0.6691306063588579,-0.9709418174260521,-0.900968867902419,-0.9866579328916572,-0.8660254037844388,14,2019-07-11,26.0,14.0,22.0,8.0,9.0,0.0,14.0,0.0,0.0,0.0,7.0
-0.8660254037844386,-0.46472317204376806,0.43388373911755823,-0.3935902766564665,-0.4999999999999998,0.5,-0.8854560256532101,-0.900968867902419,-0.9192859697186105,-0.8660254037844388,14,2019-07-25,26.0,13.0,26.0,9.0,8.0,0.0,12.0,0.0,0.0,0.0,6.0
-0.9945218953682733,-0.8229838658936564,0.43388373911755823,-0.7748840413670406,-0.8660254037844384,-0.10452846326765423,-0.5680647467311559,-0.900968867902419,-0.6321034111873489,-0.5000000000000004,28,2019-08-22,26.0,14.0,25.0,7.0,7.0,0.0,14.0,0.0,0.0,0.0,7.0
-0.743144825477394,-0.992708874098054,0.43388373911755823,-0.9796136916454901,-1.0,-0.6691306063588585,-0.12053668025532356,-0.900968867902419,-0.2008905551306353,-1.8369701987210297e-16,28,2019-09-19,27.0,14.0,23.0,8.0,8.0,0.0,14.0,0.0,0.0,0.0,6.0
0.20791169081775931,-0.992708874098054,0.7818314824680297,-0.9999907397361901,-0.8660254037844386,0.9781476007338057,0.12053668025532321,0.6234898018587336,0.004303538296243821,0.5,12,2019-10-01,29.0,15.0,20.0,9.0,9.0,0.0,14.0,0.0,0.0,0.0,4.0
0.8660254037844388,-0.9709418174260521,0.43388373911755823,-0.9873494423939864,-0.8660254037844386,-0.4999999999999998,0.23931566428755738,-0.900968867902419,0.15855938510313472,0.5,9,2019-10-10,28.0,13.0,24.0,7.0,8.0,0.0,14.0,0.0,0.0,0.0,6.0
-0.4067366430758002,-0.9350162426854148,0.43388373911755823,-0.9611297838723007,-0.8660254037844386,-0.9135454576426009,0.35460488704253557,-0.900968867902419,0.27609697309746883,0.5,7,2019-10-17,28.0,14.0,22.0,7.0,8.0,0.0,14.0,0.0,0.0,0.0,7.0
0.2079116908177593,-0.6631226582407955,0.43388373911755823,-0.7236440382959124,-0.5000000000000004,-0.9781476007338057,0.7485107481711009,-0.900968867902419,0.6901733882429719,0.8660254037844384,28,2019-11-14,25.0,15.0,22.0,7.0,9.0,0.0,14.0,0.0,0.0,0.0,8.0
0.5877852522924732,-0.2393156642875578,0.43388373911755823,-0.32126966169236515,-2.4492935982947064e-16,-0.8090169943749473,0.970941817426052,-0.900968867902419,0.9469877530760751,1.0,28,2019-12-12,27.0,14.0,21.0,8.0,8.0,0.0,15.0,0.0,0.0,0.0,7.0
0.8660254037844388,0.23931566428755774,-0.433883739117558,0.1712931441814776,0.49999999999999994,-0.4999999999999998,0.970941817426052,-0.9009688679024191,0.9852201067560606,0.8660254037844387,29,2020-01-10,35.0,15.0,21.0,6.0,8.0,0.0,10.0,0.0,0.0,0.0,5.0
-0.9945218953682734,0.4647231720437685,0.43388373911755823,0.38566340624360707,0.49999999999999994,0.104528463267653,0.8854560256532099,-0.900968867902419,0.9226395488404876,0.8660254037844387,13,2020-01-23,26.0,14.0,24.0,8.0,8.0,0.0,14.0,0.0,0.0,0.0,6.0
0.7431448254773941,0.6631226582407952,0.7818314824680297,0.5667017562911176,0.8660254037844386,0.6691306063588583,0.7485107481711011,0.6234898018587336,0.8239230057575542,0.5000000000000001,12,2020-02-04,34.0,16.0,22.0,5.0,7.0,0.0,10.0,0.0,0.0,0.0,6.0
0.9945218953682733,0.6631226582407952,-0.433883739117558,0.6084768701151261,0.8660254037844386,0.10452846326765344,0.7485107481711011,-0.9009688679024191,0.7935716089521474,0.5000000000000001,3,2020-02-07,37.0,16.0,20.0,5.0,7.0,0.0,10.0,0.0,0.0,0.0,5.0
0.40673664307580004,0.7485107481711011,0.43388373911755823,0.6870527672236669,0.8660254037844386,-0.913545457642601,0.6631226582407953,-0.900968867902419,0.7266075247685656,0.5000000000000001,6,2020-02-13,26.0,16.0,22.0,7.0,9.0,0.0,14.0,0.0,0.0,0.0,6.0
0.9510565162951536,0.970941817426052,0.0,0.9275416835791966,1.0,-0.30901699437494734,0.23931566428755804,1.0,0.37371971479046906,6.123233995736766e-17,25,2020-03-09,36.0,17.0,19.0,6.0,7.0,0.0,10.0,0.0,0.0,0.0,5.0
0.5877852522924732,0.970941817426052,0.43388373911755823,0.9455963874271426,1.0,-0.8090169943749473,0.23931566428755804,-0.900968867902419,0.3253420847119801,6.123233995736766e-17,3,2020-03-12,36.0,15.0,21.0,6.0,7.0,0.0,10.0,0.0,0.0,0.0,5.0
-0.743144825477394,0.992708874098054,0.43388373911755823,0.9778483415056568,1.0,-0.6691306063588585,0.120536680255323,-0.900968867902419,0.20931464596304847,6.123233995736766e-17,7,2020-03-19,30.0,14.0,23.0,7.0,9.0,0.0,10.0,0.0,0.0,0.0,7.0
0.9510565162951535,0.9709418174260521,0.0,0.9951053111006976,0.8660254037844388,0.30901699437494745,-0.23931566428755752,1.0,-0.09882013873287143,-0.4999999999999998,18,2020-04-06,38.0,15.0,19.0,6.0,8.0,0.0,9.0,0.0,0.0,0.0,5.0
-0.20791169081775907,0.9350162426854149,0.43388373911755823,0.9634705485641488,0.8660254037844388,-0.9781476007338057,-0.35460488704253545,-0.900968867902419,-0.2678143051621742,-0.4999999999999998,10,2020-04-16,38.0,17.0,19.0,5.0,7.0,0.0,9.0,0.0,0.0,0.0,5.0
0.5877852522924731,0.8229838658936566,-0.7818314824680299,0.8452490573530633,0.49999999999999994,0.8090169943749475,-0.5680647467311556,0.6234898018587334,-0.5343725582809786,-0.8660254037844387,17,2020-05-03,27.0,16.0,23.0,6.0,9.0,0.0,12.0,0.0,0.0,0.0,7.0
0.2079116908177593,0.6631226582407952,0.43388373911755823,0.7295575540864876,0.49999999999999994,-0.9781476007338057,-0.7485107481711012,-0.900968867902419,-0.6839194216246105,-0.8660254037844387,11,2020-05-14,38.0,15.0,18.0,6.0,7.0,0.0,10.0,0.0,0.0,0.0,6.0
0.40673664307580015,0.35460488704253584,0.7818314824680297,0.4711595076738638,1.2246467991473532e-16,0.9135454576426009,-0.9350162426854147,0.6234898018587336,-0.8820480249558537,-1.0,19,2020-06-02,27.0,14.0,22.0,8.0,9.0,0.0,14.0,0.0,0.0,0.0,6.0
0.9945218953682734,0.23931566428755766,0.0,0.3777079652039649,1.2246467991473532e-16,-0.10452846326765333,-0.970941817426052,1.0,-0.9259247771938498,-1.0,6,2020-06-08,38.0,15.0,18.0,6.0,7.0,0.0,11.0,0.0,0.0,0.0,5.0
-0.8660254037844386,-3.216245299353273e-16,0.43388373911755823,0.09453674981719913,1.2246467991473532e-16,0.5,-1.0,-0.900968867902419,-0.9955213724144752,-1.0,17,2020-06-25,37.0,16.0,20.0,5.0,7.0,0.0,10.0,0.0,0.0,0.0,5.0
0.8660254037844386,-0.12053668025532283,-0.7818314824680299,-0.07738647923346322,-0.4999999999999998,0.5000000000000001,-0.992708874098054,0.6234898018587334,-0.9970011699250151,-0.8660254037844388,10,2020-07-05,39.0,16.0,18.0,5.0,8.0,0.0,9.0,0.0,0.0,0.0,5.0
-0.9945218953682734,-0.46472317204376806,0.43388373911755823,-0.37770796520396466,-0.4999999999999998,0.104528463267653,-0.8854560256532101,-0.900968867902419,-0.9259247771938499,-0.8660254037844388,18,2020-07-23,37.0,14.0,20.0,5.0,7.0,0.0,11.0,0.0,0.0,0.0,6.0
